name,title,url,description,score,tags
패션5,한남동 / 디저트카페 패션5~~,https://blog.naver.com/mdgjpink/221565133522,한남동 베라에 자주 피자 먹으러가면서~~ 같은 건물 디저트카페 패션5는 가득찬 위를 한탄하며 항상 그냥 지나쳤었는데.. 오늘은 남편과 드뎌~~ 방문~~!! 로비에 예쁘게 진열된 여러가지~~ 들어가 보면... 타르트...빵...케잌...... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,5월의 신부/셀프 브라이덜샤워/브라이덜샤워 파티/한남동/패션5... ,https://blog.naver.com/annanii/221513633234,올해 봄엔 특히나 축하할 일들이 많은 것 같다❤️ 우리 린이가 5월의 신부가 될 예정이라 친구들끼리 #브라이덜샤워 파티를 열어주기로! 요즘 날씨가 따뜻해서 야외 테라스 좌석이 있는 곳들로 써치했는데 청담쪽은... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 디저트카페 : 패션파이브,https://blog.naver.com/soo2152/221741899638,다양한 디저트를 맛볼수 있는 패션파이브를 소개합니다 패션파이브는 한남동 이태원 근처에 위치하고 있어용:) 건물 외관이 으리으리하더라구요 ㅎㅎ 사진으로는 잘 안보이는데 외부에 큰 샹들리에가 뙇 예쁘고 맛있어... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 패션5 / 라운드어바웃 / 르라보,https://blog.naver.com/messikkongna/221396524828,대만 여행 이후 한국와서 다시 언니랑 동생 만난 날 *_* 주말에 한가한 곳 가고싶어서 한남동 가자구 했당ㅋㅋㅋ 점심 먹으러 라운드어바웃 부터 갔음! 라운드어바웃은 한강진역 1번출구에서 앞으로 쭉 걸어가면 있당!... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 패션5파이브 디저트맛집 종류 한강진카페 한남동,https://blog.naver.com/sajapyung/221499324704,"패션과 관련된 옷 가게를 연상케하지만, 베이커리, 초콜릿, 커피와 음료 등 의외의 많은 메뉴가 준비되어 있는 디저트 천국 한강진역 3번 출구에 있는 패션5입니다. 한남동 태국식 족발을 먹으러 갔다가 #한강진역 으로... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 베이커리 패션 5에서 20살 딸을 위한 생일 케이크 레이디인핑크,https://blog.naver.com/gene_k/221544131464,20살 딸을 위한 생일 케이크로 선택했던 이태원 베이커리 패션 5 소녀소녀한 로맨틱 레이디인핑크 written by gene_k 올해 20살이 된 딸의 생일이 5월이었다. 딸의 생일 케이크를 사기 위해 방문했었던 이태원 베이커리... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"데이트추천! 디뮤지엄 i draw 전시회, 이태원 패션5, 스타필드 하남",https://blog.naver.com/kjy911203/221495919008,"안뇽하세요, 유니유니입니다. 최근에 친구가 디뮤지엄에서 진행중인 i draw : 그리는 것보다 멋진 건 없어 가 엄청 재미있다고했었는데요 저도 기회가되서 다녀오게 되었어요!!!! 비가오던 날이라 친구랑 차를가지고 갔는데..... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[한남동 - 패션5(파이브)] 이태원이라 fashion인 줄 알았는데... ,https://blog.naver.com/ginger176/221408448762,- Written By GINGER - 신용카드가 3개 있는데 그중 주로 쓰는 카드를 한번 바꿔봤다. (요즘은 주거래 은행이라고 특혜도 별로 없고 충성할 이유도 없으니) 그런데 어느날 문자를 확인하다 바꾼 카드 은행에서 보내 온 2만원... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 패션5 한강진역 케이크 디저트 spc,https://blog.naver.com/sajapyung/221287263792,"입안의 작은 사치라는 말이 어울리는 화려한 디저트와 케이크가 패션을 이루는 서울 한남동 passion5 패션5 한강진역 3번 출구 가까이 있긴 한데, 건물 안에 있어서 찾기가 애매하긴 하네요. 패션5 주차는 spc 빌딩 앞 인도에... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"한강진역 빵맛집 패션파이브(패션5), 이태원 근처 다양하고 맛있는... ",https://blog.naver.com/4oundme/221510850245,"참새가 방앗간을 그냥 지나칠 수 X 빵덕후 본인 이앤드 분홍은 이태원에서 놀다가 한강진역 근처에 있는 패션5로 고고... 패션파이브라고 해야하나.. 가끔가끔 이태원 올 때 마다 오는 편인데, 올 때 마다 빵 종류가 다르다.... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,19.01.20 서울카페 / 한남동카페 / 고급빵집 / 패션5,https://blog.naver.com/jiyeon4591/221446812910,"어제 같은 게스트하우스 사람들과 맥주한잔씩하며 얘기를 재밌게 나눴는데~ㅎㅎ '패션5' 라는 빵집을 강력추천해주셨다 ㅎㅎ 우리가 서울오기전에, 오빠가 가자고 했던 빵집!!!!ㅋㅋㅋㅋㅋㅋ 잊고 있었는데 생각해보니... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"[이태원/한남동 베이커리] 갓 구운 빵, 케잌, 디저트 천국... ",https://blog.naver.com/jenny1587/221237548362,"[ 이태원/한남동 베이커리 ] 갓 구운 빵, 케잌, 디저트 천국 패션파이브 “passion 5” 미미언니 생일로 퇴근 후 오랫만에 얼굴보기로 했던 지난 금요일 반년만에 미쿡에서 들어오는 핫쌤도 만나기로 해서 신났던 날 이제 이쯤... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"[한강진]패션5 젤라또 라즈베리, 피치",https://blog.naver.com/maybe8212/221511576990,"2019.3.10 한강진 패션5 젤라또 라즈베리, 피치 이태원쪽을 잘 안 가다보니 간만에 패션5에 갔어요. 이미 배가 부른 상태여서 빵 먹기는 부담스러워서 젤라또 먹기로 했어요. 결정장애로 고민하다 라즈베리, 피치로... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 패션파이브 (패션5) 딸기롤,https://blog.naver.com/songsongyi21/221459520821,한남동에서 놀다 집에들어가는 길에 뭐에 홀린듯이 패션파이브에 입성 ㅋㅋㅋ 안들리면 섭섭한 곳이다 SPC에서 운영하는 베이커리 ! 들어가면 눈이 휘둥그레해지는 디저트들이 너무 많다 ㅜ_ㅜ 진짜.... 미쳤어 .... 왜이렇게... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,베라 - 이태원 이탈리아 레스토랑,https://blog.naver.com/clala70/221429898252,"모임으로 찾은 레스토랑. 이태원 SPC 건물 3층 베라. '진짜' 라는 뜻이라네요. 1층은 패션 5 2층은 티 커피집 3층은 나폴리 피자, 파스타 집 발렛 되구요. 맛보다는 공간이 주는 기쁨이 큽니다. 보기 좋은 떡! 건물앞부터... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원맛집 패션5 맛있으면 또먹지~,https://blog.naver.com/scriabin02/221260640430,이태원맛집 패션5 맛있으면 또먹지~ https://blog.naver.com/scriabin02/221215568461 이태원 갔는데 여기 또 안들릴 수 없어서 오늘은 딸기머랭 3개 사왔는데 예전보다 머랭 크기가 커지구 달아졌더라구요 맛이 한결같을 순 없을까.... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 패션5 한남동 카페 빵천국,https://blog.naver.com/lje3208/221508859411,패션파이브 입구 한남동 예쁜 카페 많죠~? 그 중에 이태원 패션5 요즘 자주 다녀요 패션파이브는 건물에 간판이 없어요 용산공예관 간판이 보이면 바로 다음 건물이기에 잘 보고 들어와야 합니다 딸기 시즌이라 딸기... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,남산 맛집 패션5 눈과입이 즐거워요!,https://blog.naver.com/scriabin02/221215568461,"남산 맛집 패션5 눈과입이 즐거워요! 남산, 한남동, 이태원 쪽 갈일이 있으면 패션5 가서 빵과 케잌류를 사오곤 해요, 시간이 있으면 앉아서 먹고 올텐데 거의 항상 테이크아웃이네요 오랜만에 가니까 케이크 예쁜게 많이... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 카페 한강진역 패션5 디저트 종류 많고 비주얼은 대박인데..,https://blog.naver.com/dnvkd/221484638534,"이태원 카페 검색하면 네이버 플레이스 1위로 나오는 한강진역 한남동 패션5 (패션파이브) 정말 오래 전부터 꼭 가보고 싶었던 각종 디저트, 케이크 천국! 종류도 정~말 많고 비주얼도 대박이어서 벼르고 벼르다가 몇 주... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"[한남동] 동화속 디저트 세상에 온 듯한 패션파이브, Passion5",https://blog.naver.com/purulover/221418506537,"이태원 데이트 중에 디저트를 뭐 먹을까 하다가 남편이 유명한 곳이 있다며 가보자고 했다. 블로그 서치하다가 내가 좋아할 것 같은 공간이어서 킵해놓았다며 ㅎㅎ 패션 5, 리뷰수가 몇천개 wow!!문을 열고 들어갔는데... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"이태원 Passion 5, 딸기 티라미수, 겨울 방어회, 노량진... ",https://blog.naver.com/wood1961/221418679654,"가족 생일 케잌을 구입하러 이태원 패션5에 갔습니다 예쁜 케익과 빵, 쵸컬릿이 너무 예쁘네요~ 쵸컬릿이 있는 곳 문을 열고 들어가면 찰리의 쵸컬릿 공장에 온 것 같은 느낌이 듭니다 크리스마스 장식, 예쁜 쵸컬릿을... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"[이태원/한강진역/한남동] 유명한 고급디저트 카페 ""패션5(패션파이브)""",https://blog.naver.com/kyuliii/221448081135,"한남동의 고급디저트 카페 ""패션파이브"" (자리가 없어서 못앉아요..) SPC 회사의 고급 디저트 카페, ""패션파이브"" 예전에 한번 가보고 정말 어떻게 이런 디저트를 만들었지?? 대단대단대단하다 하며 감탄의 또 감탄을 했던... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[이태원맛집] passion5/백작바이피렌체,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b57b4b0b28492c8aef9824bca128c90fd73c90faa1d5ffe9f4a9199a46b8b552e6&query=12851539,"- 상호명 :passion5 - 메인메뉴 : 베이커리, 음료, 디저트류 - 가격 : 5000원 이상 -점수(5점만점):★★★★ - 위치(지도첨부) : 서울 용산구 이태원로 272 패션 5라고 말하면 넘 없어보여서? ㅋㅋpassion5라고 말할게요~~여기는... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 데이트 분위기좋은 디저트 카페 패션5,https://blog.naver.com/cha__u/221797484700,안녕하세요 차유쌤이에요 코로나 때문에 난리인데 여러분들은 잘 지내고 계신가요? 오늘 포스팅은 한남동 데이트 하기 좋은 곳 분위기좋은 디저트 까페 패션 파이브를 소개해 드릴거에요 디저트나 예쁜 것을 좋아하는... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한간징역 이태원 패션파이브 (패션5) 빵순이들 모임+_+,https://blog.naver.com/angel-yoni/221801471336,한강징역 이태원 패션파이브! 매장앞에 빨간 마크를 보면 당장 찾아들어가고싶은+_+ 하지만 자리잡기 어려움 ㅠㅠㅠ 이태원 패션5 빵순이들 모임이라 당연히 빵집은 필수코스! 주변 블루스퀘어 갔다가~ 정말 자연스럽게... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[또 갈 맛집] 한남동 패션5/이태원 패션파이브/빵지순례/한남동 데이트... ,https://blog.naver.com/cos1162/221804850297,"빵 좋아하면 꼭 가봐야하는 베이커리! 맛있게 생긴, 맛있고 특이한 빵류들이 가득하다. 일단 빵들이 시각적으로 너무 예쁘고 매장이 넓어 한참을 구경할 수 있어서, 데이트코스로 매우 추천한다! 단점은 사람이 너무 많아서... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"[한강진카페/이태원카페]:패션5,사유,오지힐,로우한남,루프앤드... ",https://blog.naver.com/ahnyoungah/221794077185,"한남동,한강진,이태원은 사실 경계가 애매하지만 그나마 한강진쪽과 가까운곳에 위치한 괜찮은 카페 포스팅해볼게요 ✔️ #패션5 (passion 5) 디저트의 천국이에요 !! 전 빵종류중엔 그나마 먹는게 에끌레어,케익,마들렌... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동카페 발렛주차 무료인 패션5 베이커리,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5c6a2d39db0d0083274c6a31c9ab66ec7d935394cd9889d83a0ddce4ee3348025&query=12851539,한남동카페 발렛주차 무료인 패션5 베이커리 몰랐는데 여기 발렛주차가 무료이더라고요 디저트와 음료 가격이 주변 다른 데 비해 조금 비싼 편이긴 하지만 발렛주차가 무료라는 점은 참 좋네요! ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"이태원카페 - 달달한 디저트와 빙수를 드시길 원하신다면, 여기로! 이태원패션5으로~",http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b56fdd7262fb94b5e1d597e5c12fe147792766b3318afa10a9ffd4d4b7e5cec21b&query=12851539,오늘만 지나면 벌써 주말!월요일이 휴일이었다보니~한 주가 금방 가나봐욤~그만큼 좀 피곤한 한 주네요! 그래도 이번주에 제가 가고 싶었던 카페 한 곳을 갔다와서 그런지기분이 좋네요~제가 다녀왔던 카페는... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,베네치아 보트를 타고 패션5까지,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5ff3bb6e08d1943a92c0f674564aee20817b2f5eda1ecb03728e4b0b5c9d4a10e&query=12851539,spc 그룹에서 운영하는 한강진역 passion 5 1층부터 4층까지 온통~~ 간단하게 빵이랑 커피를 마실 수 있고 샌드위치와 샐러드까지 있으니 디저트 천국이죠잉 새빨간 백설공주 케익 ㅋ 에끌레어 종류가 진짜 많아요. 가격은... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 디저트카페 패션파이브/패션5 유명한곳 :D,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5cffa0142500126231e3fedb9e56817ff9f62a6fe206f1ccabab3e5ba82a452d0&query=12851539,추천 인원수 : 10명이하외국인 비율 : 5%음악컨셉 : 조용한편소음도 : 적당한편총점 : ★★★★ 모르는 사람이 없을정도로 유명한 디저트카페 패션파이브 입니당. 누군가에게 선물하고 싶을때친구들과 수다떨고 싶을떄... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 한남동 카페 패션파이브 디저트카페 / 여긴 천국이야 / 돈많은... ,https://blog.naver.com/hyunju633/221797322331,영화 재미있게 보고 한남동으로 건너갔다. 한남동 처음 가보는 건가? 부자동네 냄새~. 지하철 출구 나와서 잉 패션파이브가 어디있찌 하구 해맸는데 알고보니 멋진 건물에 쏙 숨어있었다. 우와 여기 되게 고급지게 생긴... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[서울 한남동 카페] 눈 호강 디저트! 맛있기까지해 : Passion5,https://blog.naver.com/qaz2725/221789455061,"영업시간 : 매일0730 - 2200 Wifi 가능 주차 가능(발렛파킹 시 1시간 30분 무료, 추가 30분당 2000원) 저희 하늘부부는 한남동에 웨딩반지를 찾으러 왔어요! 웨딩반지 포스팅은 여기에 ... ↓ [D-126] 웨딩밴드수령... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[용산구/한남동/이태원] 패션5: 한남동 디저트 카페,https://blog.naver.com/alsdudqkrtk/221779246059,안녕하세요 밍밍이에요! 이번주는 설연휴가껴서 4일만 일하면되는디 왜 하필 설연휴는 금토일 일까요..^^.. 12월 31일! 2019년 마지막날 한남동에 패션5를 다녀왔어요! 원래 다른 곳에서 놀다가 패션5에서 디저트를... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한강진역/한남동 케이크 추천 : 패션파이브(패션5) 생일... ,https://blog.naver.com/hyo427/221744943447,"이은효 (@eunhy_o) • Instagram 사진 및 동영상 팔로워 2,550명, 팔로잉 879명, 게시물 291개 - 이은효 (@eunhy_o)님의 Instagram 사진 및 동영상 보기 www.instagram.com 안녕하세요 블로거 으뇨포뇨입니다 :-) 오늘은 다가오는... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 카페 이태원 패션5,https://blog.naver.com/yunsoso42/221777385479,한강진역 3번 출구에서 직진하면 갈 수 있는 베이커리 카페 패션5 베이커리과 카페가 합쳐진 곳으로 1층에는 베이커리와 커피숍이 있고 2층에도 있다. 빵순이 눈 돌아가는 빵천국☺️ 과일이 위에 올라가있는 빵들이 많아서... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,"미미의 맛집 탐방, 제 42장 패션5(Passion 5)를 가다❤️",https://blog.naver.com/korlove5/221787358289,"#이태원 #한남동 #한강진역 #패션5 #passion5 #딸기타르트 #디저트 #케이크 #PJ미미 #미미님 여러분~~~ 안녕하세용 PJ미미 오랜만에 여러분께 인사드립니당!! 명절 잘 보내셨나요~? 저 미미는, 명절에 고향에 잘... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,가볼만한 디저트카페 패션5 라뜰리에/브런치,https://blog.naver.com/skc6510/221784215150,연중 무휴 (매일 7시30 ~ 22시 ) SPC 그룹의 패션5 건물. #발렛파킹 을 해주며 1시간30분이 무료다. 우리가족은 브런치를 먹기위해 한남동 #패션5라뜰리에 를 찾았다. 한강진역 에 있다. 자주 가다가 한동안 뜸했었다. 일단... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,눈과 입이 즐거운  한남동 이태원 디저트카페 패션파이브 (Passion5),https://blog.naver.com/mhyoo85/221760311508,안녕하세요^^ 오늘은 어마어마한 디저트들의 향연! 패션파이브에 대해 소개해 드리려 해요. 이름만 들었을 때는 뭔가 의류매장인가 싶죠? 하지만 fasion 아니고 passion5랍니다. 거두절미하고 위치 찍어 드릴게요. 패션5는... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[한남동/맛집] 케이크맛집 베이커리 천국 'Passion5' 패션5,https://blog.naver.com/besorelle259/221781778540,한강진역에 위치한 패션5. 케이크를 구매할 곳을 찾다 발견했는데 이미 유명한 곳 같았다. 생각보다 매장 규모가 매우 커서 놀랐다. 인테리어도 고급지다. 다양한 베이커리류를 판매한다. 종류가 너무너무 많아서 정말... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,용산공예관 가는 길에 패션5에 들르세요,https://blog.naver.com/taozi124/221785258406,"그렇게 유명하다는 #패션5 ! 동생들과 동생 친구와 함께 다녀왔습니다 :) 주변은 휑한 느낌이 있었지만 패션5 내부는 굉장히 밝고 사람들도 북적거렸어요. 카페에서 자리 나기를 기다린 적이 없는 것 같은데, 자리가 꽉 차... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,[한남] 디저트 카페 패션파이브,https://blog.naver.com/bo_1203/221770673479,"19.12.27 - 한남동에서 일할땐 자주 먹었었던 패션 파이브, 퇴사 하고 나니까 매장도 멀고 그러다보니 진짜 간만에 오게 됐다! 진짜 디저트 천국이다ㅠㅠㅠㅠㅠㅠ 난 핸드폰을 가방에 두고 왔기에 이건 빌려서 받은 사진...... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,이태원 패션5,https://blog.naver.com/bym950119/221763082891,여긴 그냥 천국이에요 천.국 SPC에서 운영하는 디저트카페인데 내가 아는 모든 디저트에 대한 생각을 확 엎은 곳이에오 올드페리도넛이 가까이있지만 이 곳으로 발길이 안가고 홀리듯 패션5를 가게 됐숩니다 재방문의사... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 디저트 카페 패션5 여기는 디저트천국,https://blog.naver.com/kyss7700/221751934638,"한남동 디저트 카베 패션5 여기는 디저트천국 친구들과 클스마스 이브에 파불라에서 식사후 커피 마시러 간 곳, #한남동디저트카페 #패션5 이야기 랍니다. 크다크다 이렇게 규모가 큰 카페는 복작거리는 서울에서는 처음... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,한남동 카페나들이 패션파이브♥️ 디저트 맛집,https://blog.naver.com/hahahastory/221768781437,일요일마다 스테이지631로 수업을 다니는 하은이를 3시간씩 기다려야해서 .. 지인의 추천으로 가게된 한남동 패션파이브 카페를 다녀왔어요~ 패션5 잘봐야되요 저는 처음이라 지나쳐서 갔네요ㅋㅋ 건물전체가 하나라고... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,20200122 한강진역 한남동 이태원 패션5 현대카드스토리지 전시회... ,https://blog.naver.com/unicok7/221783424469,"우와 2020년 첫 게시물이다 누가 블로그 글 쓰라고 해서 쓴다,,, 사실 이거 말고 할 게 있는데 난 왜 꼭 해야되는건 안하고 이 글을 쓰는거지•••? 그건 다 내 맘이다 우선 내가 좋아하는 빵집 패션5 가기 ..! 저 초코케이크 맛... ",5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
패션5,공부 / 20200119 상판,https://blog.naver.com/callmeclarisa/221778123646,5회 모강 한 번 더 풀고 해설강의 한 번 들어보며 핵심 포인트만 집고 넘어가보기 R이 사 준 케이크 덕분에 온 가족이 둘러 앉아 소원도 빌고 초도 켰다. 이번 한 주도 힘내보자 아자아자 파이팅 에스더가 선물해준 칩앤데일... ,5.0,"['고급진', '재미있는', '분위기좋은', '아기자기', '세련된', '타르트', '마카롱', '디저트카페', '케이크', '빵집', '핫플레이스', '데이트', '화이트데이', '특별한날', '나들이']"
